book_key,question_type,page,text,answer,author_name,book_title,source_name
time-travelers,content,148,What's the name of Gabi's brother who died?,Xavier,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,154,what color of blazes marks the quickest trail to the top of Dorset Peak?,orange,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,155,what gender have the family’s time travelers been?,Female; they have all been women,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,155,what happens when people travel too close to their Initial?,they move like spliced film OR they stutter-step OR their Initial shimmers,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,155,who is in charge of the International Society of Temporal Adherence (ISTA)?,(Finn's) Gran,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,155,Who was in charge of the ISTA?,Gran,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,155,What does the secret society ISTA protect?,the timeline,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,155,What does it mean when a person's initial shimmers?,they are too close to the traveling version,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,155,"What secret society previously headed by Finn's Gran, Beth, in town of Dorset is in charge of protecting the timeline?",ISTA- (International Society for Temporal Adherence),Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,155,"People's ""Initial"" version of themselves will do what action when their ""traveling"" version of themselves is close by?",Shimmer,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,161,what is a cairn?,a (tottering) stack of stones,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,167,How long did Gabi set her alarm for as a notification that it was time for them to turn around on the trail?,10 minutes,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,171,what was Gabi's brother's name?,Xavi OR Xavier,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,173,what is an opening move called in chess?,a gambit,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,176,name two words Finn uses to describe how Gabi makes him feel. (two-part question),solid AND grounded,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,177,What were Finn and Gabi looking for inside of the cabin?,hunter's cabin,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,179,Finn and Gabi come upon a cabin in the woods. What is nailed above the door?,A rotting animal skull,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,179,what is nailed to the door of the hunter's cabin? Be specific.,(rotting) animal skull,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,179,Gabi and Finn find a cabin as they are hiking up the mountain. What is nailed to the front of the cabin?,A rotting animal skull of some kind,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,182,name two things Finn finds in the loft of the hunter's cabin. Be specific.,"any two-- blankets, hurricane lamp, travel cooler, bottled water",Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,190,"what does Finn say is the ""closest thing to real magic"" that he's read about?",quantum mechanics,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,191,Where had Gran said the tree was located?,on the summit,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,193,What does Gabi rip up in order to make a bandage for the blisters on her foot?,her shirt,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,194,Who found Gabi and Finn on the mountain?,Mr. Wells,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,194,Who do Finn and Gabi see when they are climbing the trail to Dorset Peak?,Mr Wells/ Ray Wells,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,200,Who was in the tree?,Finn's mom,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,203,"What are the ""markers"" or ""landing points"" called that Finn's mom explains are needed for time travel but are being closed off one by one?",Nodes,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,204,in what year did Finn first find his mom?,1878,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,204,What year did Finn enter into when he traveled into the tree?,1878,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,204,Who was waiting for FInn when he traveled though the tree?,His Mom,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,204,Which year were Finn and his Mom in when Finn traveled through the tree?,1878,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,207,who is trying to make decisions about what should be changed in history?,Doc and/or his faction of ISTA,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,208,what do time travelers call alternate timelines they've experienced?,imprints,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,208,Finn's mother is the only one who has what kind of imprint?,prime imprint,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,208,What are imprints?,Alternate timelines travelers have experienced and can remember,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,209,Finn is told of the most powerful time traveler in their family. Who is it?,"Faith, his sister",Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,209,Which traveler can go back and forth in time without limitations or side effects?,"Finn's sister, Faith",Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,209,"Which time traveler can go back and forth in time with little side effects, can shut the rest of the time travelers out of nodes, and is considered to be the most powerful time traveler of all?","Faith, Finn's twin sister",Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,215,What does Finn's mother want Finn to do when he goes back to the day Faith was kidnapped?,To take his sister before the ISTA does,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,218,What did Finn's mother give Finn so he could get back to the tree?,a skeleton key ring,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,218,What object does Finn's mom give him to help kidnap his sister before the part in the timeline where she is taken by the ISTA or dies?,"A silver skeleton key or ""key ring""",Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,219,Finn finally finds his mother who then shares her plan with him. Why does resentment explode inside Finn after his mother asks for his help?,His mother never intends to return home with him; she will stay behind to try to raise and teach his sister with love.,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,220,What century on the timeline does Finn find his mom?,The 1800s,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,221,What does Finn's mother say will happen if he doesn't go back and take Faith before the kidnapper's do?,Faith will kill Finn and Finn's mother,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,223,"before time traveling to find his sister, Faith, Finn feels in his pocket for his meager arsenal of three objects. What are any two of the three objects?","Gran’s note, the grounding stone, and/or the skeleton key ring",Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,227,What was Faith wanting from Finn when she threatened to kill Gabi?,To show her how to use the tree,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,241,with what kind of car does Doc try to take Faith?,Jeep,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,244,How old was Finn when his sister supposedly drowned?,three,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,247,what does little Faith call their mother?,Mommy,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,286,What reason does Doc give for stealing Faith away at the Quarry?,He wanted to change the timeline and train Faith to do good so she would become a good person,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,286,What is Finn's Mom's first name?,Liz,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,293,what color is the body bag into which Gabi is put when she is rescued on Dorset Peak?,orange,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,293,What color was the bag Gabi was cocooned in by the rescue worker?,Orange,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,310,who is the actor in whose movie Aunt Ev is caught on film?,Charlie Chaplin,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,314,name the two things Aunt Ev gives Finn for his 13th birthday. Be specific.,"physics books, vintage watch",Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,324,"Gran tells Finn that time is stubborn, and changing the outcome of time is not about the beat of a wing or catching a later bus. What does Gran say is the key to changing timeline outcomes?","If you want to change time, you must change hearts. It’s about people’s choices to be kind.",Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,324,"When Finn meets her for the last time, who says, ""What I'm trying to tell you is, it's not the data, it's the people. It's the choices they make—choices to be kind, choices to see and not look away. Those are the real factors. That's what tilts the equation. It has never been the beat of a butterfly wing, it's the beat of a human heart.""?",Gran,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,326,Who is going to run ISTA now that Gran is gone?,Aunt Ev and Finn's Dad,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,326,Who does Gran hope will eventually take over ISTA?,Finn,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,327,Gabi finally teases Finn that he should fear and respect her because she is now part machine. Why is she now “part machine?”,Gabi’s serious injuries left her with metal pins inserted into her arm.,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,328,Who has been keeping Finn's family's secrets since moving to Dorset when Finn and Gabi were in the 3rd grade?,Gabi's mom,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,content,329,Where did Gabi and Finn's Mother's actually meet?,New York,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,content,335,the book closes with Finn mentally connecting with an old woman who is standing in front of a bank. Who is she?,"Finn’s sister, Faith",Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,content,338,"What does Faith believe saves her in every timeline, in every universe?",Finn's love,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,in-which-book,0,is there a story about a ghost girl?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,0,does a character have to spend three days with their grandmother while a father works on his research paper?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,0,does a character move like spliced film?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,0,do characters shimmer when in the same place as their initial?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,2,is there a mailman named Mr. Booth?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,2,does a character sneak out of their bedroom window to check the mail?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,3,did the main character’s mother disappear right before their thirteenth birthday?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,3,does a mom leave without any notice right before a character's 13th birthday?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,4,does a character think their dad will forget their birthday?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,4,does someone spend a 3 day weekend at their Gran's house?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,8,does someone know every two-letter word in the English language?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Cedar Mill Library
time-travelers,in-which-book,8,does someone memorize all the high-scoring two-letter words in Scrabble?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,8,has someone memorized every high scoring two-letter word in the English language for Scrabble?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,14,is someone clipping the fading heads of late summer flowers?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,18,do people swim in an old marble quarry?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,18,is a grandmother dating a doctor?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,19,does a character have a sister who drowned?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,20,does someone move from New York to Vermont?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,21,is a character a reminder of a local tragedy?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,21,does a mother wear a gold necklace with their child's name on it?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,21,does someone wear a gold necklace with the name of their child?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,23,is there a swimming hole about the width of an Olympic swimming pool but much longer?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,24,"does someone describe something as ""like our own Stonehedge, onnly better!""",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,28,is it believed that a sister drowned?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,32,does a character fantasize lightning would fry some bullies as they swam?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,40,does a grandmother wish she was closer to her sisters?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,43,does a character have a Grandpa Jack?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,44,does a character secretly find a notebook under a floor board and read it?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,45,"is the “Many Worlds” principle described as other universes pushed up right next to us, almost identical to ours but with small changes?",,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,45,does someone talk about the Many Worlds principle?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Cedar Mill Library
time-travelers,in-which-book,45,"do people talk about a ""Many Worlds Theory""?",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,52,is a blue wrist watch found?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,59,does a character tell their Grandson they passed away last night?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,60,does someone's grandmother smell like peppermints?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,60,can a character travel to both the past and future?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,61,are females travelers?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,63,is there a portal in a tree?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,63,does a character love reading fantasy books?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,66,is there a pair of fraternal twins?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,66,are character's fraternal twins?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,69,can the women of a family time travel?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,69,is a grandmother seen in future and present form at the same time?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,72,does a character keep a note in his pocket from his grandmother that reads “I was wrong. Don’t trust anyone?”,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,72,"does the main character's grandma write a note he finds after her death, warning him not to trust anyone?",,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,in-which-book,87,is the equation (Gone)x3 referred to as the Firth equation?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,92,does a doctor lie about calling the library to try to locate the main character’s father?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,94,does a character have cousins in Albany?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,97,does someone's grandmother tell them not to trust anyone?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,105,does someone find a trail guide for southern Vermont?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,107,are two friends described as “remainders;” both living an extra careful life so their parents won’t relive the pain of losing a child?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,107,is there a poster of the Periodic Table of Elements on someone's wall?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Cedar Mill Library
time-travelers,in-which-book,108,do friends prepare an email for delayed delivery which would explain they were on a mountain search?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,108,is an email scheduled to be delivered the next day?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,108,does someone set up an email so that it will be delivered the next day?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,110,does someone think all food tastes like wet newspaper?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,116,"does ISTA, The International Society for Temporal Adherence, become a problem?",,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,116,are ISTA meetings held?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,116,is someone woken in the middle of the night and taken to a secret meeting?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,117,are some people Future Travelers?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,117,"is someone described as moving ""like an old filmstrip missing frames""?",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,118,do Initials and their time traveling selves appear to stutter or shimmer if they are in close proximity to each other?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,123,is a grounding stone used?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,126,"is time travel described as a ""genetic gift""?",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,129,does a charcter have an Aunt Evelyn?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,131,do people shimmer?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,150,are there friends who both had a sibling die?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,155,is there a secret society to protect the timeline?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,157,does someone like Earl Grey tea with 5 packets of sugar?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Cedar Mill Library
time-travelers,in-which-book,157,does a character want an Earl Grey tea with 5 packets of sugar?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,162,do people make cairns to mark their way on a trail?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,170,"does someone stop during a hike to take a ""Vitamin D Break""?",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,179,does someone find a skull on a cabin door?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,184,are footprints found that appear to have one foot dragging?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,185,does an unknown character occasionally speak directly to the reader between chapters?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,185,"does the author intersperse words written from the main character's twin sister's point-of-view that help the reader understand the multiple timelines and outcomes for the characters in the book, one of which is that the twin sister becomes evil and wants to kill her brother?",,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,in-which-book,186,is there a rotting animal skull nailed to a door?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,187,does someone's Gran name trees for them as they walk together?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,193,does someone make a bandage from a tshirt?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,196,is there a tree with two doorknobs screwed into its trunk?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,197,are only the females in the family believed to be able to time travel until Finn proves them wrong?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,in-which-book,202,does time travel give people migraine headaches?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,203,are “nodes’ like knots on a thread where you can grab hold and then jump off; they’re markers and landing points?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,203,are nodes used?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,204,does a mother hide in 1878 in order to try to protect her son and daughter?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,in-which-book,208,are “imprints” alternative timelines from the “prime imprint” of the original timeline?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Lake Oswego Library
time-travelers,in-which-book,208,are imprints memories of alternate timelines?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,209,does a girl drown in a quarry only for the reader to discover that she is not really dead later in the book?,,Nicole Valentine,A Time Traveler's Theory of Relativity,Beaverton City Library
time-travelers,in-which-book,210,does a character find out that their twin is still alive?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,210,is someone surprised to hear their sibling is still alive?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,213,does a character learn that their sister is not only alive but also evil?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,214,does someone say that there's no way someone with an infectious belly laugh could grow up to be evil?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,217,do repeated visits to the same node have a negative effect including risking one's life?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,218,is someone given a skeleton key ring?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,228,does a character see themself as a toddler?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,234,does a character stand in front of a younger version of themselves?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,234,"does a character's Dad tell them ""You don't look anything like I expected.""",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,243,does a child fall into deep water?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,245,is a character's foot stuck under rocks beneath the water?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,252,does someone meet their sibling as a child and as an adult at the same time?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,254,is a knife used to threaten a mother's life?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,255,does a character kidnap themself?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,276,is a character pinned by an invisible force against a tree 20 feet off of the ground?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,286,does someone have abilities that are too much for a child?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,291,does search and rescue arrive by helicopter on top of a mountain?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,294,is someone carried off a mountain in a helicopter?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,297,is someone given an orange parka by a rescue worker?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,300,"does a fall cause a dislocated shoulder, a bad concussion and some broken bones?",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,306,"does a character say ""sometimes you have to lie""?",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,307,do people travel using nodes and threads?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,307,"does a charater say ""there is no such thing as never""?",,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
time-travelers,in-which-book,310,does someone appear in a Charlie Chaplin movie?,,Nicole Valentine,A Time Traveler's Theory of Relativity,OBOB Practice-Question Coalition
